,사업연도,회사명,부채비율,유동비율,자기자본비율,고정자산비율,고정비율,순운전자본비율,ln자산총계,총자산이익잉여금비율,ln매출액,매출액순이익률
140,2015,SFA반도체,1.8639840008960205,1.4895095203613151,0.34916396170060376,0.7704665965807629,2.2066040058321135,0.07543341259570854,27.00851512738376,-0.4201362881771027,26.513048077299366,-0.666053145946553
141,2015,SG&G,0.2573032300547763,0.6644690509794953,0.7953530827694076,0.868981572974467,1.0925733385588776,-0.06615919446398323,25.513614225029254,0.4219907448031471,24.596924076851163,0.08473009150354378
142,2015,SGA,0.38987116786019305,4.006691693256429,0.7194911464632885,0.42106140269484893,0.5852211035043408,0.4344456735597206,24.901418499950985,-0.21792821378216076,24.49874809222966,-0.05055423774094784
143,2015,SGA솔루션즈,0.37298515628538426,2.886651147703265,0.7283399936423954,0.2724442295590964,0.37406188310024713,0.475514310211192,24.5061628286262,,23.328092750520465,0.21743026180618655
144,2015,SGC E&C,1.7969584569904158,0.7608451662808264,0.3575312309343415,0.5264565378577404,1.472477065799102,-0.14884790357678826,26.69973799820775,0.2886270633663807,27.39347853783793,0.01431354594479917
145,2015,SGC에너지,1.6128432070848917,0.863016298263931,0.3827248406212956,0.6304495888642707,1.6472659256734725,-0.058657505538762006,27.200965739905392,0.32062533329561627,26.41514123012392,0.03908358366816389
146,2015,SG글로벌,0.7454800391152814,0.6242244672642663,0.5729082989152157,0.787044997062038,1.3737713322573326,-0.12819632019306035,25.861931158130844,0.23268491291423607,25.248030481490588,-0.029532764432200622
147,2015,SG세계물산,0.41251442371222435,1.6239401840563403,0.7079573724790034,0.6030058485517638,0.8517544586621955,0.1525306204968628,26.398203960641492,0.22920470673832646,26.477034541783958,0.008376917155055168
148,2015,SHD,0.7650666817150957,1.6756948437871435,0.5665508336649985,0.2919581672857941,0.5153256335307573,0.28550557240442276,24.965646680013123,0.45612644174532124,24.770035750181094,0.03377164209528528
149,2015,SH에너지화학,0.25686615748062985,3.7952364985753917,0.7956296651383196,0.44113748330641006,0.5544507735640031,0.4116088430678834,25.459887051208437,0.2591862377222443,26.08869114480083,0.05909489084759458
150,2015,SIMPAC,0.6781910564535274,0.9658668471288774,0.5958797099737089,0.62616658243592,1.0508271584940314,-0.013211047907876207,26.6350076074662,0.47023724952742046,26.085272784321646,0.09124265859468295
151,2015,SKC,0.7509115800432509,0.9626025424902368,0.5711310676095351,0.852506687938312,1.4926638319755086,-0.005730168607836574,28.600004787469974,0.4430471463011588,28.11111596135512,0.15497836878483948
152,2015,SK가스,1.0133234339747146,1.220527120943966,0.49669118390272465,0.6556978262659363,1.3201317992274908,0.062209160128780215,28.45798221224772,0.08395085278995548,28.670216568495555,0.02096908661094604
153,2015,SK네트웍스,2.1519105634776836,0.8701750381626157,0.3172678855762464,0.5585126558473255,1.760381939801161,-0.06586729691457559,29.67283443025625,0.1306647757692969,30.55856669483484,0.004180106115190356
154,2015,SK디스커버리,1.0473484043451469,1.296880591474531,0.4884366519531659,0.7273975597758608,1.4892362333316622,0.06240387451486684,28.56873652774619,0.3427506470665468,27.670110938138098,0.1153516228244958
155,2015,SK디앤디,1.5260930534493935,4.027906045815136,0.39586823558795453,0.45997451678759044,1.1619384316208736,0.405954460435332,26.83311028085372,0.18308637316214996,26.166983016524057,0.08773226378810307
156,2015,SK오션플랜트,3.6768932859808707,0.28533500657302996,0.21381715144057922,0.7915101618255141,3.7018085616273795,-0.5221945621678326,26.298839143361192,0.055797988735786695,25.982635036663044,0.04075965891849902
157,2015,SK이노베이션,0.11369654195819266,5.518343684715335,0.8979106626673348,0.9068233876696754,1.009926071014531,0.07629172482532841,30.30338815522985,0.47024734480106145,28.142166505563985,-0.003369138692170886
158,2015,SK텔레콤,0.6798147387488334,0.7772246259709118,0.5953037420929073,0.8827694287020228,1.4828890972505453,-0.0336017201409776,30.772883706298572,0.5797139060281834,30.16129772256,
159,2015,SK하이닉스,0.389689188401866,1.7727163656845915,0.7195853636524249,0.7069819086209065,0.9824851148061897,0.12772481770531258,30.989387472430302,0.4736836758274367,30.56385576134339,0.21399949480298808
160,2015,SM C&C,0.5720921814918669,1.6341036980628756,0.6360950151479228,0.4661093143910786,0.7327668088747492,0.20717293431699646,25.196632629681588,-0.29208492793093044,25.04327654764406,-0.07275705808239545
161,2015,SM Life Design,0.6741886910674476,0.7935814300981738,0.5973042377692858,0.7357805589868106,1.2318354909630034,-0.06872615346789977,23.826817342361746,,23.139440786853473,-0.6666751122582489
162,2015,SNT다이내믹스,0.3284656315869783,3.130171875827713,0.7527481149854099,0.5451162672540388,0.7241682262659728,0.3095614466891688,27.514345459804808,0.6689032342156936,26.81723256316016,0.0726850342380414
163,2015,SNT모티브,0.4853206856817959,1.979484812691817,0.6732552839530255,0.5111433398988989,0.7592117761003158,0.24189509870557524,27.539886877479823,0.5418113951952538,27.496654410052745,0.08905121406642319
164,2015,SNT에너지,0.36644848151806936,2.862805733329398,0.7318241510935269,0.41789469723597356,0.5710315744725495,0.37877145583650645,26.479628414513993,0.577528716768651,26.284309112233842,0.10392368855043563
165,2015,SNT홀딩스,0.020521442061144663,11.553950495550895,0.9798912191205924,0.7676641411934437,0.7834177163893633,0.21222707792714868,26.788408276992662,0.7288334949983296,22.860398197519025,3.276160908591699
166,2015,SOOP,0.38116405401687636,1.9394697008859167,0.7240269518249286,0.4969109819624684,0.6863155863327898,0.2436938762584519,24.984218394649975,0.17271461743634847,24.856327732730875,0.12113894057644906
167,2015,SPC삼립,0.9321895007049381,0.6956964086890393,0.5175475799010195,0.6938647850203375,1.3406782525251852,-0.13390617542587294,26.673197326074884,0.3759308330282505,27.61674452582422,0.01622353830335594
168,2015,STX,13.62391448642071,0.97801077703515,0.06838114384001406,0.3730600079618512,5.455597654737541,-0.014095880734873192,27.686969408978705,-0.026911435279700212,,
169,2015,STX엔진,6.5843894196399555,1.4072980618383506,0.13184976992485067,0.3898670534099965,2.956903554948983,0.1765837482112407,27.562322486862335,-0.5063624133469293,27.174214817549,0.05754117697216025
170,2015,SUN&L,0.6383050555788798,1.2080922834062893,0.610386934102855,0.6743143468106814,1.1047326034293095,0.0560989190773945,26.84174085481191,0.3314516379660015,26.45743875498979,0.010680429632454273
171,2015,TCC스틸,3.319086056889564,1.6665704809401016,0.2315304642760836,0.38873378026454053,1.6789746501825487,0.24448532044181054,26.524331519333863,0.12618664616751368,26.58141219430909,-0.4001529527631254
172,2015,THE E&M,0.25882722445072376,0.582969313324348,0.794390191581962,0.8893527541641972,1.1195414590821233,-0.07915218838285862,24.87131468861858,-1.8650670707688048,23.930426073247638,-1.0310149456318662
173,2015,TJ미디어,0.13730129556057005,7.149549817672978,0.8792744753773494,0.5863710947816688,0.6668806057744617,0.35577506605829323,25.2581080935578,0.686960778828364,24.92614957589618,0.03416172219748902
174,2015,TKG애강,,1.029672616202233,,0.6198492675084665,,0.010955003179382939,25.222947611164983,-0.24025341980222367,24.66983210428884,-0.034574788387293554
175,2015,TP,1.963193251141027,1.1251185273070687,0.337473770775812,0.499061605886834,1.4788159824674696,0.05570673011049041,27.02302932228455,0.22789260350729884,27.235660884735644,-0.013577385606368236
176,2015,TPC,1.5323786405919364,1.2223637006168289,0.3948856557115222,0.41247913091573934,1.0445533408209433,0.10687761308133285,25.138829115547324,0.3069160169253032,25.030618267485572,0.009917794378897232
177,2015,TYM,1.5294043317146755,1.6260812647292315,0.395349998994468,0.34234896315224916,0.8659389503553269,0.24743793091676647,26.557980190908175,0.2551672519708318,26.60146810766227,-0.056246274267130095
178,2015,WISCOM,0.09859571550550186,8.184141039376582,0.910252958286721,0.4265793134408177,0.46863820606936085,0.5033558277303489,25.58290145182903,0.6832187941487203,25.599788218472952,0.017097720308341117
179,2015,YBM넷,0.4762339903215263,1.7009795949258952,0.6773993869238835,0.5054097206434025,0.746103008652698,0.20382237077498702,25.210182277414113,0.42113254765060226,24.9200343651467,0.031204764347954293
180,2015,YG PLUS,0.03948364507215961,10.6666968241475,0.9620160978392126,0.6047011124562398,0.628576916555202,0.35823972161257206,25.422556111415535,0.016736593072187916,22.42054924416382,-0.31815260722402916
181,2015,YTN,0.7115260267004627,1.7077658391984922,0.5842739078457565,0.8468655240552175,1.4494323855358318,0.06346499525259736,26.439206826582073,0.2147712600379089,25.489004236459444,-0.03133209912205843
182,2015,YW,0.31264092616653527,2.8642786433371774,0.7618229632077841,0.6497087941928384,0.8528343533478303,0.22799472232012327,25.239945990712854,0.6058100328593891,23.12894318280417,-0.07284703629411009
183,2015,iMBC,0.27459174090095373,2.883865481251485,0.7845649457081397,0.38528145318885576,0.49107655815683293,0.4015607033515456,24.915123952035312,0.47468695076335404,24.78672932107661,0.031371584947998
184,2015,가비아,0.3575951532726954,1.7999588888126061,0.7365966190946863,0.6975846608602849,0.9470375545812998,0.1344029800689966,24.777784744889907,,24.60373484004742,0.08851794484770228
185,2015,가온그룹,1.167009790316809,1.65340872372992,0.46146538168330264,0.14996147027199616,0.3249679742497188,0.3359257652746965,26.12990124770295,0.23936843171838568,26.598497376609924,0.02643785890834207
186,2015,가온전선,0.8708297258134633,1.8180831855578379,0.5345221888460137,0.4525207949510254,0.8465893547431173,0.24634930659441465,26.917461606545295,0.44790695048319906,27.297547687145702,0.0021179519772721285
187,2015,감성코퍼레이션,1.191669717022542,0.4289098698899558,0.4562731292188196,0.8328110110793623,1.825246672985563,-0.22261082837788457,24.427942481731023,-0.3422571043079311,23.55780512525577,-0.8244492200540655
188,2015,강남제비스코,0.1745594325563307,4.9388932907353205,0.8513830567292652,0.41097023635210894,0.48270896760727416,0.46976625075668743,26.62005870653834,0.6538411395569363,26.321591439980477,0.09655215037179617
189,2015,강스템바이오텍,0.17637070589715373,6.371947538271233,0.8500721711166334,0.24361075658585937,0.2865765576890471,0.6376831117532771,23.94144647971152,-0.6446832738895921,21.118406727254392,-3.875903988040318
190,2015,강원에너지,0.47481152176409097,2.2555195616620423,0.6780527445323001,0.2742103463070144,0.40440857812050635,0.40400585450564125,25.116961857640195,,24.61207940582262,0.018131648959760358
191,2015,갤럭시아머니트리,1.6141234453439797,1.2100477079611947,0.38253740533221636,0.2528408025704763,0.6609570699390704,0.1296966027617401,25.529108304447213,-0.25724081934545806,24.349605645452666,0.05654886342808722
192,2015,갤럭시아에스엠,0.3262856753558346,2.7056364020831025,0.7539853732731494,0.3975849559096482,0.5273112317599474,0.37976315944445294,24.930887794588784,-0.021887845051661494,24.708259188156713,0.04789262916852357
193,2015,경남기업,-1.5794052496540028,0.2956990549258564,-1.7259077314145141,0.29922441138067934,-0.1733721947785945,-1.6691189948957779,27.033508010393206,-2.2373868569202564,27.05549927791475,-1.3067513932065649
194,2015,경남스틸,0.880233817341302,1.5302482152394408,0.5318487470957336,0.28897175842691775,0.5433344724508722,0.2463792816905665,25.709110339784594,0.4984160047760931,26.397415285670625,0.028070660202972532
195,2015,경남에너지,0.8192797638689427,1.2004414759004276,0.5496680718711264,0.6553327420332639,1.1922335961818629,0.057550172389358875,27.10171011450561,0.5019619340150573,27.30794945077699,0.03176744402244982
196,2015,경남제약,1.7923481956013882,0.7650336541853744,0.35812152709867545,0.5424080729553505,1.5145922037964992,-0.140541141404351,24.574202324340487,0.04756915890596075,24.389061331818098,0.05401794776208767
197,2015,경농,0.5319244210398,1.4727230927658088,0.6527737179888065,0.581972262699754,0.8915375215975431,0.13418093721023042,26.303407998620024,0.4410128687069882,25.647684026019164,0.04715438397124332
198,2015,경동나비엔,0.7539660299911993,0.9504258223097398,0.5701364695216005,0.6003156477380526,1.0529332534047073,-0.02084752185172953,26.506626266095118,0.4455941458671791,26.828733136932602,0.04309759537913251
199,2015,경동인베스트,0.688868988294714,1.558828530814655,0.5921122401624064,0.5038445808593365,0.8509274875336819,0.17786805825859833,27.554564060497885,0.5112385836169185,27.932959811480057,-0.00450699213760544
200,2015,경동제약,0.11990629693310366,5.163016949750382,0.8929318486185223,0.6356437556057588,0.7118614445090962,0.29378583024678095,26.158424840608593,0.8295783918632628,25.72939553581556,0.09186502602042536
201,2015,경방,0.87491361996736,0.5820071745178397,0.5333579047857195,0.9334980134182284,1.7502281395703096,-0.047761186611694234,27.86174573371288,0.5226593852340449,26.452535664784303,0.07020344686691653
202,2015,경보제약,0.5917032462900822,1.6285181602285705,0.6282578127114994,0.462330763021181,0.7358933763605844,0.20751066085133238,25.998767172459978,0.3587815658555836,25.905232696700335,0.14665639016110693
203,2015,경인양행,0.47269315160964004,1.3829582864894947,0.6790280778497606,0.5866236953184035,0.863916698667353,0.11446902112866147,26.335584368520127,0.48468184352553856,25.888090113079244,0.0006132923262419304
204,2015,경인전자,0.05329261305862338,9.310734987707177,0.9494037911232771,0.6540692288956065,0.6889262872246922,0.30877680081513914,24.76907131622805,0.5979829406478259,23.47464573831685,0.08006036760407999
205,2015,경창산업,3.3907077080998684,0.5744819853988351,0.22775371682228468,0.7321928029353618,3.2148445836635413,-0.1983644216654297,26.858504882125793,0.15778076075029665,26.964607776492322,0.010656986002132633
206,2015,계룡건설산업,2.9463927228100895,0.857044384647124,0.2533959669599063,0.4545800510534711,1.7939514054120576,-0.09097643695488267,27.614534325511876,0.1975469320119845,27.74827656352371,0.009141544869442816
207,2015,계양전기,0.2961831855671446,2.3593707937774244,0.7714958897283105,0.5532860871894407,0.7171601230231901,0.2573778771231137,26.06066457563253,0.4878376681996749,26.36318407749666,0.03404347734737451
208,2015,고려개발,-10.89341206496783,1.4011596548910366,-0.1010773627372663,0.391595126082933,-3.8742119449714876,0.1741896352800534,27.183314598990904,-0.2721871795471455,27.13189552216963,-0.1973394664435439
209,2015,고려산업,1.0245876596568506,1.1010075654214195,0.4939277364604164,0.4801351571622778,0.9720757141581501,0.0476929348829029,25.703170368167793,0.3206373712945382,25.924885046176833,0.02642656933411266
210,2015,고려아연,0.09201780528518701,6.686396136366342,0.91573598448685,0.6039118406270299,0.6594824827872667,0.33685024536145897,29.321810843543005,0.8868653871820107,29.038842097660346,0.11991901703261837
211,2015,고려제강,0.3242785479542423,0.9882802557064673,0.7551281424476816,0.8178490743741239,1.0830599846578859,-0.0021600778309990086,27.934524318341037,0.7279638615955982,26.957211036383057,
212,2015,고려제약,0.1916034409644737,5.53360476356311,0.839205364488213,0.31690611651522554,0.37762641890223114,0.5596492370613954,24.804143095744404,0.6930244918817313,24.581689446493584,0.03742917275838096
213,2015,고영,0.19914647356509146,6.140546866154757,0.8339264819142367,0.21999810647405807,0.26380995356936426,0.6529770681272258,25.79950689624139,0.6992090361140031,25.65453049244733,0.16796087152083072
214,2015,골프존홀딩스,0.06155427010814892,5.458647337074836,0.9420149568972316,0.9220156903624644,0.978769693210987,0.06369792973021486,27.09601040210846,1.991978467814624,24.103889448918505,30.283568107309378
